Model,DPO4054
3.7652e-04,0.00115938
3.7656e-04,0.00126719
3.7660e-04,0.00132969
3.7664e-04,0.00120469
3.7668e-04,0.00132031
3.7672e-04,0.00132031
3.7676e-04,0.00114688
3.7680e-04,0.00124844
3.7684e-04,0.0012
3.7688e-04,0.00129531
3.7692e-04,0.00123594
3.7696e-04,0.00117969
3.7700e-04,0.00125
3.7704e-04,0.001175
3.7708e-04,0.00130156
3.7712e-04,0.00125
3.7716e-04,0.00125469
3.7720e-04,0.00124062
3.7724e-04,0.00121875
3.7728e-04,0.00122969
3.7732e-04,0.0013
3.7736e-04,0.0012625
3.7740e-04,0.00123594
3.7744e-04,0.00126719
3.7748e-04,0.00127969
3.7752e-04,0.00118438
3.7756e-04,0.00113594
3.7760e-04,0.00113125
3.7764e-04,0.00126719
3.7768e-04,0.00117813
3.7772e-04,0.00117344
3.7776e-04,0.00136406
3.7780e-04,0.00128281
3.7784e-04,0.00129531
3.7788e-04,0.00130625
3.7792e-04,0.00125156
3.7796e-04,0.00114844
3.7800e-04,0.00134219
3.7804e-04,0.00114531
3.7808e-04,0.00127812
3.7812e-04,0.00125938
3.7816e-04,0.00124688
3.7820e-04,0.00115469
3.7824e-04,0.00129688
3.7828e-04,0.00113281
3.7832e-04,0.00113281
3.7836e-04,0.00127969
3.7840e-04,0.00129531
3.7844e-04,0.00125938
3.7848e-04,0.00113594
3.7852e-04,0.00135625
3.7856e-04,0.00122656
3.7860e-04,0.00123125
3.7864e-04,0.00119219
3.7868e-04,0.00129844
3.7872e-04,0.00132188
3.7876e-04,0.00129531
3.7880e-04,0.00113906
3.7884e-04,0.00136719
3.7888e-04,0.00125156
3.7892e-04,0.00136719
3.7896e-04,0.00127188
3.7900e-04,0.00128906
3.7904e-04,0.00112656
3.7908e-04,0.0012375
3.7912e-04,0.00121094
3.7916e-04,0.00127188
3.7920e-04,0.00123125
3.7924e-04,0.00116094
3.7928e-04,0.00119375
3.7932e-04,0.00120312
3.7936e-04,0.00120781
3.7940e-04,0.00119375
3.7944e-04,0.00121406
3.7948e-04,0.0011875
3.7952e-04,0.00121406
3.7956e-04,0.00119531
3.7960e-04,0.00110625
3.7964e-04,0.001175
3.7968e-04,0.00129531
3.7972e-04,0.001325
3.7976e-04,0.00128281
3.7980e-04,0.00117656
3.7984e-04,0.00125625
3.7988e-04,0.0010375
3.7992e-04,0.00121406
3.7996e-04,0.00122031
3.8000e-04,0.00130625
3.8004e-04,0.00122031
3.8008e-04,0.00119063
3.8012e-04,0.001275
3.8016e-04,0.00115156
3.8020e-04,0.00121719
3.8024e-04,0.00118281
3.8028e-04,0.00121719
3.8032e-04,0.00133125
3.8036e-04,0.00125781
3.8040e-04,0.00123281
3.8044e-04,0.00111563
3.8048e-04,0.00117187
3.8052e-04,0.00133594
3.8056e-04,0.00117344
3.8060e-04,0.00115938
3.8064e-04,0.00118125
3.8068e-04,0.00129219
3.8072e-04,0.00128125
3.8076e-04,0.00116406
3.8080e-04,0.00132656
3.8084e-04,0.00118438
3.8088e-04,0.00120625
3.8092e-04,0.00122969
3.8096e-04,0.00125625
3.8100e-04,0.00118438
3.8104e-04,0.00128281
3.8108e-04,0.00129063
3.8112e-04,0.00123594
3.8116e-04,0.0011875
3.8120e-04,0.00121563
3.8124e-04,0.00122344
3.8128e-04,0.00123438
3.8132e-04,0.00119531
3.8136e-04,0.00115781
3.8140e-04,0.00122031
3.8144e-04,0.00128438
3.8148e-04,0.00113281
3.8152e-04,0.0011875
3.8156e-04,0.00119219
3.8160e-04,0.001175
3.8164e-04,0.00107656
3.8168e-04,0.0011625
3.8172e-04,0.0012125
3.8176e-04,0.00115
3.8180e-04,0.00121563
3.8184e-04,0.00125625
3.8188e-04,0.00115469
3.8192e-04,0.00132188
3.8196e-04,0.00120625
3.8200e-04,0.00119531
3.8204e-04,0.00110781
3.8208e-04,0.00125781
3.8212e-04,0.00119375
3.8216e-04,0.00135
3.8220e-04,0.00125625
3.8224e-04,0.00127344
3.8228e-04,0.00139688
3.8232e-04,0.00125781
3.8236e-04,0.0011625
3.8240e-04,0.0012375
3.8244e-04,0.00115625
3.8248e-04,0.00125469
3.8252e-04,0.00117813
3.8256e-04,0.00116406
3.8260e-04,0.00124219
3.8264e-04,0.00106562
3.8268e-04,0.00127812
3.8272e-04,0.00114375
3.8276e-04,0.0013125
3.8280e-04,0.00116562
3.8284e-04,0.00116875
3.8288e-04,0.00117969
3.8292e-04,0.0012375
3.8296e-04,0.00123906
3.8300e-04,0.00123281
3.8304e-04,0.00126719
3.8308e-04,0.00111875
3.8312e-04,0.001225
3.8316e-04,0.00116875
3.8320e-04,0.00115781
3.8324e-04,0.00119219
3.8328e-04,0.00126406
3.8332e-04,0.00120156
3.8336e-04,0.00124531
3.8340e-04,0.00127031
3.8344e-04,0.00133594
3.8348e-04,0.00113437
3.8352e-04,0.00127344
3.8356e-04,0.0013125
3.8360e-04,0.0013
3.8364e-04,0.00127969
3.8368e-04,0.00122813
3.8372e-04,0.00122969
3.8376e-04,0.00124688
3.8380e-04,0.00124531
3.8384e-04,0.00110156
3.8388e-04,0.00124375
3.8392e-04,0.00120625
3.8396e-04,0.00129219
3.8400e-04,0.00110156
3.8404e-04,0.00120469
3.8408e-04,0.00117031
3.8412e-04,0.00125781
3.8416e-04,0.00125625
3.8420e-04,0.00113281
3.8424e-04,0.00128281
3.8428e-04,0.00129688
3.8432e-04,0.00110781
3.8436e-04,0.00127969
3.8440e-04,0.00119219
3.8444e-04,0.00118438
3.8448e-04,0.00132813
3.8452e-04,0.00112188
3.8456e-04,0.00127812
3.8460e-04,0.0011125
3.8464e-04,0.00124844
3.8468e-04,0.00113437
3.8472e-04,0.00124219
3.8476e-04,0.00111406
3.8480e-04,0.00125625
3.8484e-04,0.001175
3.8488e-04,0.00101563
3.8492e-04,0.00117187
3.8496e-04,0.00112656
3.8500e-04,0.0012375
3.8504e-04,0.00127031
3.8508e-04,0.00118438
3.8512e-04,0.00123281
3.8516e-04,0.00119219
3.8520e-04,0.00123438
3.8524e-04,0.00121094
3.8528e-04,0.00109063
3.8532e-04,0.00131563
3.8536e-04,0.00109844
3.8540e-04,0.00130313
3.8544e-04,0.00118125
3.8548e-04,0.00114063
3.8552e-04,0.0013
3.8556e-04,0.00126094
3.8560e-04,0.00115625
3.8564e-04,0.00117656
3.8568e-04,0.00130625
3.8572e-04,0.00123125
3.8576e-04,0.00113125
3.8580e-04,0.00108125
3.8584e-04,0.0012875
3.8588e-04,0.00112031
3.8592e-04,0.00119688
3.8596e-04,0.00114375
3.8600e-04,0.00125313
3.8604e-04,0.00111406
3.8608e-04,0.00111719
3.8612e-04,0.00127031
3.8616e-04,0.00121094
3.8620e-04,0.00101563
3.8624e-04,0.00113281
3.8628e-04,0.0013
3.8632e-04,0.00119844
3.8636e-04,0.00122656
3.8640e-04,0.00112656
3.8644e-04,0.00110938
3.8648e-04,0.00106719
3.8652e-04,0.00126563
3.8656e-04,0.00113594
3.8660e-04,0.00122969
3.8664e-04,0.00125313
3.8668e-04,0.00117656
3.8672e-04,0.00116719
3.8676e-04,0.00126875
3.8680e-04,0.00116875
3.8684e-04,0.00122344
3.8688e-04,0.00112969
3.8692e-04,0.0011375
3.8696e-04,0.00115156
3.8700e-04,0.00130625
3.8704e-04,0.00109531
3.8708e-04,0.00108281
3.8712e-04,0.0013
3.8716e-04,0.00108594
3.8720e-04,0.00115156
3.8724e-04,0.00118281
3.8728e-04,0.00114844
3.8732e-04,0.00109219
3.8736e-04,0.00120625
3.8740e-04,0.00113125
3.8744e-04,0.00108125
3.8748e-04,0.0012375
3.8752e-04,0.00113594
3.8756e-04,0.000985938
3.8760e-04,0.00125625
3.8764e-04,0.00124375
3.8768e-04,0.00115938
3.8772e-04,0.00114375
3.8776e-04,0.00124531
3.8780e-04,0.00113281
3.8784e-04,0.00115156
3.8788e-04,0.00111719
3.8792e-04,0.00114844
3.8796e-04,0.00120312
3.8800e-04,0.00123281
3.8804e-04,0.0012
3.8808e-04,0.00121094
3.8812e-04,0.0012125
3.8816e-04,0.00118438
3.8820e-04,0.00128594
3.8824e-04,0.00123594
3.8828e-04,0.00118906
3.8832e-04,0.00111094
3.8836e-04,0.00117813
3.8840e-04,0.00128594
3.8844e-04,0.00112188
3.8848e-04,0.00115781
3.8852e-04,0.00119688
3.8856e-04,0.00122969
3.8860e-04,0.00121719
3.8864e-04,0.00116875
3.8868e-04,0.0012125
3.8872e-04,0.00133438
3.8876e-04,0.0012625
3.8880e-04,0.00116094
3.8884e-04,0.00116562
3.8888e-04,0.00113281
3.8892e-04,0.00128281
3.8896e-04,0.00114375
3.8900e-04,0.00100469
3.8904e-04,0.00116094
3.8908e-04,0.00128438
3.8912e-04,0.00105313
3.8916e-04,0.0012375
3.8920e-04,0.00120625
3.8924e-04,0.0013125
3.8928e-04,0.00120312
3.8932e-04,0.00118438
3.8936e-04,0.00115
3.8940e-04,0.00113281
3.8944e-04,0.00110625
3.8948e-04,0.00119688
3.8952e-04,0.00120469
3.8956e-04,0.00113281
3.8960e-04,0.00118125
3.8964e-04,0.0011375
3.8968e-04,0.0012125
3.8972e-04,0.00119531
3.8976e-04,0.00126094
3.8980e-04,0.00110625
3.8984e-04,0.00109375
3.8988e-04,0.00123438
3.8992e-04,0.00112344
3.8996e-04,0.00101875
3.9000e-04,0.00108125
3.9004e-04,0.00115156
3.9008e-04,0.00113125
3.9012e-04,0.00116406
3.9016e-04,0.00113125
3.9020e-04,0.0011
3.9024e-04,0.00118906
3.9028e-04,0.00108125
3.9032e-04,0.00113437
3.9036e-04,0.00119844
3.9040e-04,0.00114375
3.9044e-04,0.00109844
3.9048e-04,0.00110469
3.9052e-04,0.00112344
3.9056e-04,0.00119219
3.9060e-04,0.0011625
3.9064e-04,0.00111719
3.9068e-04,0.00110781
3.9072e-04,0.00121563
3.9076e-04,0.00115938
3.9080e-04,0.00117656
3.9084e-04,0.0011375
3.9088e-04,0.00118125
3.9092e-04,0.00122188
3.9096e-04,0.00111719
3.9100e-04,0.00113437
3.9104e-04,0.00122344
3.9108e-04,0.0011125
3.9112e-04,0.0012125
3.9116e-04,0.00108438
3.9120e-04,0.00125313
3.9124e-04,0.00119219
3.9128e-04,0.0013375
3.9132e-04,0.00123125
3.9136e-04,0.00117031
3.9140e-04,0.00107031
3.9144e-04,0.00113906
3.9148e-04,0.00124219
3.9152e-04,0.00107969
3.9156e-04,0.00119688
3.9160e-04,0.00116094
3.9164e-04,0.00112188
3.9168e-04,0.0011375
3.9172e-04,0.00118281
3.9176e-04,0.0012125
3.9180e-04,0.00116875
3.9184e-04,0.00116406
3.9188e-04,0.00110156
3.9192e-04,0.00118438
3.9196e-04,0.00112969
3.9200e-04,0.00107656
3.9204e-04,0.00119375
3.9208e-04,0.00119531
3.9212e-04,0.00115313
3.9216e-04,0.00114688
3.9220e-04,0.00107813
3.9224e-04,0.00124375
3.9228e-04,0.00118594
3.9232e-04,0.000992188
3.9236e-04,0.00111719
3.9240e-04,0.00125313
3.9244e-04,0.00113281
3.9248e-04,0.00110625
3.9252e-04,0.00127031
3.9256e-04,0.00120938
3.9260e-04,0.00118125
3.9264e-04,0.00110781
3.9268e-04,0.000992188
3.9272e-04,0.00121563
3.9276e-04,0.00112344
3.9280e-04,0.001125
3.9284e-04,0.00112656
3.9288e-04,0.0011125
3.9292e-04,0.00125781
3.9296e-04,0.00111875
3.9300e-04,0.00114375
3.9304e-04,0.00128281
3.9308e-04,0.00115938
3.9312e-04,0.00107344
3.9316e-04,0.001125
3.9320e-04,0.00104844
3.9324e-04,0.00107656
3.9328e-04,0.0010625
3.9332e-04,0.00123906
3.9336e-04,0.00110469
3.9340e-04,0.00115
3.9344e-04,0.00108906
3.9348e-04,0.00109531
3.9352e-04,0.00116406
3.9356e-04,0.00117656
3.9360e-04,0.00116406
3.9364e-04,0.00108906
3.9368e-04,0.00115469
3.9372e-04,0.0010875
3.9376e-04,0.00106094
3.9380e-04,0.00113281
3.9384e-04,0.00106562
3.9388e-04,0.00119063
3.9392e-04,0.00112188
3.9396e-04,0.00112188
3.9400e-04,0.00118125
3.9404e-04,0.00111875
3.9408e-04,0.0010875
3.9412e-04,0.00106562
3.9416e-04,0.00114531
3.9420e-04,0.00106406
3.9424e-04,0.00106719
3.9428e-04,0.00109063
3.9432e-04,0.00107656
3.9436e-04,0.00105625
3.9440e-04,0.00126406
3.9444e-04,0.00107031
3.9448e-04,0.00110938
3.9452e-04,0.00111563
3.9456e-04,0.00104844
3.9460e-04,0.00109531
3.9464e-04,0.0012
3.9468e-04,0.00108438
3.9472e-04,0.00117813
3.9476e-04,0.00118594
3.9480e-04,0.00117656
3.9484e-04,0.00112813
3.9488e-04,0.0010875
3.9492e-04,0.00103906
3.9496e-04,0.00117031
3.9500e-04,0.00123438
3.9504e-04,0.0012375
3.9508e-04,0.00119219
3.9512e-04,0.00114375
3.9516e-04,0.00115156
3.9520e-04,0.0011125
3.9524e-04,0.00113594
3.9528e-04,0.00116719
3.9532e-04,0.00112813
3.9536e-04,0.00115156
3.9540e-04,0.00110625
3.9544e-04,0.0011125
3.9548e-04,0.00126563
3.9552e-04,0.00116562
3.9556e-04,0.00124531
3.9560e-04,0.00114219
3.9564e-04,0.00114219
3.9568e-04,0.00107344
3.9572e-04,0.00102656
3.9576e-04,0.00112344
3.9580e-04,0.00112344
3.9584e-04,0.00105781
3.9588e-04,0.001125
3.9592e-04,0.00116875
3.9596e-04,0.00113906
3.9600e-04,0.001075
3.9604e-04,0.00115781
3.9608e-04,0.0012125
3.9612e-04,0.00114375
3.9616e-04,0.00106719
3.9620e-04,0.00103438
3.9624e-04,0.00111563
3.9628e-04,0.00115313
3.9632e-04,0.000951563
3.9636e-04,0.00122813
3.9640e-04,0.00108906
3.9644e-04,0.00114219
3.9648e-04,0.00121719
3.9652e-04,0.00110156
3.9656e-04,0.00115781
3.9660e-04,0.0011375
3.9664e-04,0.0011
3.9668e-04,0.00100938
3.9672e-04,0.00110156
3.9676e-04,0.00120938
3.9680e-04,0.00112813
3.9684e-04,0.00121719
3.9688e-04,0.0011375
3.9692e-04,0.00113906
3.9696e-04,0.00112813
3.9700e-04,0.00115313
3.9704e-04,0.000934375
3.9708e-04,0.00111719
3.9712e-04,0.00108438
3.9716e-04,0.00115938
3.9720e-04,0.00114219
3.9724e-04,0.00111563
3.9728e-04,0.00109063
3.9732e-04,0.00114844
3.9736e-04,0.00117656
3.9740e-04,0.00109375
3.9744e-04,0.00108281
3.9748e-04,0.00106094
3.9752e-04,0.00110313
3.9756e-04,0.00106719
3.9760e-04,0.00107188
3.9764e-04,0.00124219
3.9768e-04,0.00106094
3.9772e-04,0.00115156
3.9776e-04,0.00107031
3.9780e-04,0.00113125
3.9784e-04,0.00115469
3.9788e-04,0.00114063
3.9792e-04,0.00105313
3.9796e-04,0.00108594
3.9800e-04,0.00112031
3.9804e-04,0.00114844
3.9808e-04,0.0011625
3.9812e-04,0.00116875
3.9816e-04,0.00110156
3.9820e-04,0.0011
3.9824e-04,0.00118281
3.9828e-04,0.00105937
3.9832e-04,0.00110938
3.9836e-04,0.00113125
3.9840e-04,0.001025
3.9844e-04,0.0010875
3.9848e-04,0.00116562
3.9852e-04,0.00117656
3.9856e-04,0.0010375
3.9860e-04,0.00114688
3.9864e-04,0.00107813
3.9868e-04,0.000985938
3.9872e-04,0.00114844
3.9876e-04,0.00107813
3.9880e-04,0.00108594
3.9884e-04,0.00118906
3.9888e-04,0.00113437
3.9892e-04,0.00116406
3.9896e-04,0.0010875
3.9900e-04,0.0009125
3.9904e-04,0.00115
3.9908e-04,0.00113437
3.9912e-04,0.0012375
3.9916e-04,0.00110469
3.9920e-04,0.00111094
3.9924e-04,0.00107656
3.9928e-04,0.00109687
3.9932e-04,0.00109375
3.9936e-04,0.00111563
3.9940e-04,0.00111094
3.9944e-04,0.00101875
3.9948e-04,0.00103281
3.9952e-04,0.00115
3.9956e-04,0.00115
3.9960e-04,0.00109375
3.9964e-04,0.0011
3.9968e-04,0.00102656
3.9972e-04,0.00107656
3.9976e-04,0.00117969
3.9980e-04,0.00118594
3.9984e-04,0.00110625
3.9988e-04,0.00102031
3.9992e-04,0.00103438
3.9996e-04,0.00109687
4.0000e-04,0.00110625
4.0004e-04,0.00110313
4.0008e-04,0.00112656
4.0012e-04,0.000990625
4.0016e-04,0.00107188
4.0020e-04,0.001325
4.0024e-04,0.00115625
4.0028e-04,0.00106875
4.0032e-04,0.0011375
4.0036e-04,0.00112969
4.0040e-04,0.00109375
4.0044e-04,0.0011125
4.0048e-04,0.00114375
4.0052e-04,0.00104688
4.0056e-04,0.00107188
4.0060e-04,0.00115156
4.0064e-04,0.00108594
4.0068e-04,0.00118906
4.0072e-04,0.00119063
4.0076e-04,0.00113906
4.0080e-04,0.00105313
4.0084e-04,0.00123125
4.0088e-04,0.00109063
4.0092e-04,0.00115313
4.0096e-04,0.001175
4.0100e-04,0.00111563
4.0104e-04,0.00113281
4.0108e-04,0.00095625
4.0112e-04,0.00110625
4.0116e-04,0.00108594
4.0120e-04,0.00108906
4.0124e-04,0.000957813
4.0128e-04,0.00110938
4.0132e-04,0.00112813
4.0136e-04,0.00112188
4.0140e-04,0.00119063
4.0144e-04,0.00105781
4.0148e-04,0.00118281
4.0152e-04,0.00116562
4.0156e-04,0.00110313
4.0160e-04,0.000992188
4.0164e-04,0.00102031
4.0168e-04,0.00108438
4.0172e-04,0.0011375
4.0176e-04,0.00100313
4.0180e-04,0.00111406
4.0184e-04,0.00111094
4.0188e-04,0.00112188
4.0192e-04,0.00111563
4.0196e-04,0.00111406
4.0200e-04,0.00117344
4.0204e-04,0.00113281
4.0208e-04,0.00112344
4.0212e-04,0.00105313
4.0216e-04,0.00108281
4.0220e-04,0.00102969
4.0224e-04,0.00110156
4.0228e-04,0.00112031
4.0232e-04,0.00111875
4.0236e-04,0.0011
4.0240e-04,0.00123594
4.0244e-04,0.0011
4.0248e-04,0.0010875
4.0252e-04,0.00104375
4.0256e-04,0.00108125
4.0260e-04,0.00112813
4.0264e-04,0.00101094
4.0268e-04,0.00109375
4.0272e-04,0.00107969
4.0276e-04,0.00116719
4.0280e-04,0.00105
4.0284e-04,0.00123125
4.0288e-04,0.00113437
4.0292e-04,0.00108594
4.0296e-04,0.00107344
4.0300e-04,0.00108438
4.0304e-04,0.00108906
4.0308e-04,0.00114688
4.0312e-04,0.00115313
4.0316e-04,0.00108594
4.0320e-04,0.000978125
4.0324e-04,0.00108906
4.0328e-04,0.000998437
4.0332e-04,0.000976562
4.0336e-04,0.00110313
4.0340e-04,0.0011625
4.0344e-04,0.00110938
4.0348e-04,0.00106094
4.0352e-04,0.0011
4.0356e-04,0.00106406
4.0360e-04,0.00102969
4.0364e-04,0.00100625
4.0368e-04,0.00108438
4.0372e-04,0.0010125
4.0376e-04,0.00108594
4.0380e-04,0.00122188
4.0384e-04,0.00114531
4.0388e-04,0.00102656
4.0392e-04,0.00110938
4.0396e-04,0.0011375
4.0400e-04,0.00107656
4.0404e-04,0.00110156
4.0408e-04,0.00110313
4.0412e-04,0.00108281
4.0416e-04,0.00109063
4.0420e-04,0.00106719
4.0424e-04,0.00129844
4.0428e-04,0.00113906
4.0432e-04,0.00112656
4.0436e-04,0.00125156
4.0440e-04,0.00104063
4.0444e-04,0.00109531
4.0448e-04,0.00098125
4.0452e-04,0.00104375
4.0456e-04,0.00111719
4.0460e-04,0.00100625
4.0464e-04,0.00102812
4.0468e-04,0.0010625
4.0472e-04,0.00102969
4.0476e-04,0.00109844
4.0480e-04,0.00102969
4.0484e-04,0.00104688
4.0488e-04,0.00107969
4.0492e-04,0.00117813
4.0496e-04,0.00114688
4.0500e-04,0.00110156
4.0504e-04,0.00124688
4.0508e-04,0.00103438
4.0512e-04,0.00115313
4.0516e-04,0.00105625
4.0520e-04,0.00109687
4.0524e-04,0.00098125
4.0528e-04,0.00101719
4.0532e-04,0.00124219
4.0536e-04,0.00115469
4.0540e-04,0.00108125
4.0544e-04,0.00121094
4.0548e-04,0.0010625
4.0552e-04,0.00111719
4.0556e-04,0.00112188
4.0560e-04,0.00100156
4.0564e-04,0.00102812
4.0568e-04,0.00103438
4.0572e-04,0.0012
4.0576e-04,0.000982812
4.0580e-04,0.00113125
4.0584e-04,0.00109063
4.0588e-04,0.00104219
4.0592e-04,0.00122188
4.0596e-04,0.00104375
4.0600e-04,0.00107188
4.0604e-04,0.00110156
4.0608e-04,0.00100781
4.0612e-04,0.00115625
4.0616e-04,0.00117656
4.0620e-04,0.00110156
4.0624e-04,0.00102969
4.0628e-04,0.00101875
4.0632e-04,0.0011125
4.0636e-04,0.00108906
4.0640e-04,0.00105781
4.0644e-04,0.00107969
4.0648e-04,0.00117031
4.0652e-04,0.00115313
4.0656e-04,0.00109844
4.0660e-04,0.000942187
4.0664e-04,0.00110313
4.0668e-04,0.001075
4.0672e-04,0.000971875
4.0676e-04,0.000976562
4.0680e-04,0.00107656
4.0684e-04,0.00107344
4.0688e-04,0.00109531
4.0692e-04,0.00106406
4.0696e-04,0.00108281
4.0700e-04,0.00114688
4.0704e-04,0.00109063
4.0708e-04,0.00109687
4.0712e-04,0.00110469
4.0716e-04,0.000959375
4.0720e-04,0.001025
4.0724e-04,0.00107969
4.0728e-04,0.00105781
4.0732e-04,0.00108438
4.0736e-04,0.00105781
4.0740e-04,0.00108438
4.0744e-04,0.00103594
4.0748e-04,0.00111563
4.0752e-04,0.0010875
4.0756e-04,0.0011
4.0760e-04,0.00114063
4.0764e-04,0.00106094
4.0768e-04,0.0010625
4.0772e-04,0.00110313
4.0776e-04,0.00100156
4.0780e-04,0.0010375
4.0784e-04,0.00101719
4.0788e-04,0.0011125
4.0792e-04,0.00105
4.0796e-04,0.00106875
4.0800e-04,0.00119531
4.0804e-04,0.000951563
4.0808e-04,0.00101094
4.0812e-04,0.00114375
4.0816e-04,0.00102656
4.0820e-04,0.00103125
4.0824e-04,0.00114063
4.0828e-04,0.00114844
4.0832e-04,0.00113437
4.0836e-04,0.00109375
4.0840e-04,0.00104844
4.0844e-04,0.000995313
4.0848e-04,0.00105313
4.0852e-04,0.00100313
4.0856e-04,0.00112031
4.0860e-04,0.00110781
4.0864e-04,0.0011125
4.0868e-04,0.00108438
4.0872e-04,0.00122813
4.0876e-04,0.00110469
4.0880e-04,0.000984375
4.0884e-04,0.00103594
4.0888e-04,0.00109063
4.0892e-04,0.000923437
4.0896e-04,0.00108906
4.0900e-04,0.00109063
4.0904e-04,0.00107656
4.0908e-04,0.00102812
4.0912e-04,0.00113281
4.0916e-04,0.00106719
4.0920e-04,0.000978125
4.0924e-04,0.000953125
4.0928e-04,0.00117187
4.0932e-04,0.00110313
4.0936e-04,0.00114375
4.0940e-04,0.000898438
4.0944e-04,0.00109375
4.0948e-04,0.00111094
4.0952e-04,0.000995313
4.0956e-04,0.00101406
4.0960e-04,0.00113281
4.0964e-04,0.00109375
4.0968e-04,0.00110781
4.0972e-04,0.00114844
4.0976e-04,0.00109531
4.0980e-04,0.00109219
4.0984e-04,0.00101094
4.0988e-04,0.001025
4.0992e-04,0.000973438
4.0996e-04,0.0010625
4.1000e-04,0.000946875
4.1004e-04,0.000984375
4.1008e-04,0.00111406
4.1012e-04,0.00101719
4.1016e-04,0.00111563
4.1020e-04,0.000960938
4.1024e-04,0.00110781
4.1028e-04,0.00101094
4.1032e-04,0.00104219
4.1036e-04,0.00101094
4.1040e-04,0.00114531
4.1044e-04,0.00107031
4.1048e-04,0.0009125
4.1052e-04,0.00103438
4.1056e-04,0.00105781
4.1060e-04,0.000984375
4.1064e-04,0.00111406
4.1068e-04,0.0012375
4.1072e-04,0.00108125
4.1076e-04,0.00117656
4.1080e-04,0.00111719
4.1084e-04,0.00113594
4.1088e-04,0.00107188
4.1092e-04,0.00108281
4.1096e-04,0.00100938
4.1100e-04,0.0008875
4.1104e-04,0.00106719
4.1108e-04,0.00103281
4.1112e-04,0.00105781
4.1116e-04,0.000965625
4.1120e-04,0.00108594
4.1124e-04,0.00110625
4.1128e-04,0.00108594
4.1132e-04,0.00108594
4.1136e-04,0.00118125
4.1140e-04,0.000982812
4.1144e-04,0.001025
4.1148e-04,0.00108125
4.1152e-04,0.000957813
4.1156e-04,0.00105156
4.1160e-04,0.00108438
4.1164e-04,0.000990625
4.1168e-04,0.00107813
4.1172e-04,0.000915625
4.1176e-04,0.00101875
4.1180e-04,0.000942187
4.1184e-04,0.000990625
4.1188e-04,0.00103125
4.1192e-04,0.00109219
4.1196e-04,0.000967188
4.1200e-04,0.00105469
4.1204e-04,0.00105781
4.1208e-04,0.00115625
4.1212e-04,0.000945313
4.1216e-04,0.00100781
4.1220e-04,0.00093125
4.1224e-04,0.0010875
4.1228e-04,0.00112031
4.1232e-04,0.000960938
4.1236e-04,0.00100156
4.1240e-04,0.001125
4.1244e-04,0.00112813
4.1248e-04,0.000957813
4.1252e-04,0.00111406
4.1256e-04,0.000996875
4.1260e-04,0.00115156
4.1264e-04,0.00108281
4.1268e-04,0.00110781
4.1272e-04,0.0010875
4.1276e-04,0.00108281
4.1280e-04,0.00101563
4.1284e-04,0.00101875
4.1288e-04,0.00112188
4.1292e-04,0.00109687
4.1296e-04,0.00100625
4.1300e-04,0.0011
4.1304e-04,0.00111719
4.1308e-04,0.000953125
4.1312e-04,0.00101875
4.1316e-04,0.00106562
4.1320e-04,0.00095625
4.1324e-04,0.000954688
4.1328e-04,0.0010625
4.1332e-04,0.000979688
4.1336e-04,0.00107656
4.1340e-04,0.00107813
4.1344e-04,0.000971875
4.1348e-04,0.00105781
4.1352e-04,0.001025
4.1356e-04,0.00106406
4.1360e-04,0.001125
4.1364e-04,0.00113125
4.1368e-04,0.00108594
4.1372e-04,0.00109063
4.1376e-04,0.00111719
4.1380e-04,0.0011
4.1384e-04,0.00100781
4.1388e-04,0.00110313
4.1392e-04,0.001125
4.1396e-04,0.0010375
4.1400e-04,0.000976562
4.1404e-04,0.00106875
4.1408e-04,0.00108438
4.1412e-04,0.00103125
4.1416e-04,0.00102187
4.1420e-04,0.000973438
4.1424e-04,0.00102656
4.1428e-04,0.00108438
4.1432e-04,0.00100469
4.1436e-04,0.00106875
4.1440e-04,0.00107344
4.1444e-04,0.00102344
4.1448e-04,0.00108438
4.1452e-04,0.00113906
4.1456e-04,0.00103438
4.1460e-04,0.00109844
4.1464e-04,0.000979688
4.1468e-04,0.00100469
4.1472e-04,0.00105469
4.1476e-04,0.00100781
4.1480e-04,0.00110781
4.1484e-04,0.00106094
4.1488e-04,0.00100938
4.1492e-04,0.00104531
4.1496e-04,0.00102812
4.1500e-04,0.00105156
4.1504e-04,0.000809375
4.1508e-04,0.00102812
4.1512e-04,0.00107813
4.1516e-04,0.00108438
4.1520e-04,0.000929688
4.1524e-04,0.000992188
4.1528e-04,0.000951563
4.1532e-04,0.000951563
4.1536e-04,0.00104219
4.1540e-04,0.000940625
4.1544e-04,0.00102969
4.1548e-04,0.00100469
4.1552e-04,0.00107031
4.1556e-04,0.00108594
4.1560e-04,0.000996875
4.1564e-04,0.000870312
4.1568e-04,0.00108906
4.1572e-04,0.00106719
4.1576e-04,0.00113125
4.1580e-04,0.00106562
4.1584e-04,0.00111563
4.1588e-04,0.00106094
4.1592e-04,0.00095625
4.1596e-04,0.001025
4.1600e-04,0.00101406
4.1604e-04,0.00104531
4.1608e-04,0.00100625
4.1612e-04,0.00100938
4.1616e-04,0.000925
4.1620e-04,0.00109687
4.1624e-04,0.000996875
4.1628e-04,0.00095
4.1632e-04,0.00098125
4.1636e-04,0.0010875
4.1640e-04,0.00107188
4.1644e-04,0.001025
4.1648e-04,0.001
4.1652e-04,0.00100313
4.1656e-04,0.00105313
4.1660e-04,0.00108594
